date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T04:10:01-07:00,0,0.000000,0.000000
2016-10-30T04:10:06-07:00,677,135.391620,135.391625
2016-10-30T04:10:11-07:00,1420,141.995200,148.599151
2016-10-30T04:10:16-07:00,2167,144.463423,149.400036
2016-10-30T04:10:21-07:00,2916,145.797605,149.800247
2016-10-30T04:10:26-07:00,3664,146.558059,149.599926
2016-10-30T04:10:31-07:00,4271,142.364927,121.399136
2016-10-30T04:10:36-07:00,4972,142.055662,140.200053
2016-10-30T04:10:41-07:00,5710,142.748586,147.599071
2016-10-30T04:10:46-07:00,6453,143.398954,148.602025
2016-10-30T04:10:51-07:00,7197,143.939091,148.800371
2016-10-30T04:10:56-07:00,7941,144.381013,148.800271
2016-10-30T04:11:01-07:00,8685,144.749340,148.800981
2016-10-30T04:11:01-07:00,8686,144.764726,1883.430707
