date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T04:25:40-08:00,0,0.000000,0.000000
2016-12-04T04:25:45-08:00,27232,5446.024528,5446.024811
2016-12-04T04:25:50-08:00,54528,5452.609715,5459.195350
2016-12-04T04:25:55-08:00,81847,5456.338762,5463.797113
2016-12-04T04:26:00-08:00,109163,5458.032162,5463.112401
2016-12-04T04:26:05-08:00,136490,5459.518044,5465.461765
2016-12-04T04:26:10-08:00,163837,5461.177001,5469.472020
2016-12-04T04:26:15-08:00,191154,5461.491032,5463.375227
2016-12-04T04:26:20-08:00,218488,5462.153267,5466.788951
2016-12-04T04:26:25-08:00,245830,5462.852940,5468.450425
2016-12-04T04:26:30-08:00,273170,5463.361289,5467.936405
2016-12-04T04:26:35-08:00,300497,5463.552737,5465.467259
2016-12-04T04:26:40-08:00,327792,5463.177893,5459.054541
2016-12-04T04:26:40-08:00,327792,5463.175885,5459.030464
