date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T04:24:40-08:00,0,0.000000,0.000000
2016-12-04T04:24:45-08:00,530,105.993009,105.993014
2016-12-04T04:24:50-08:00,1095,109.495584,112.998338
2016-12-04T04:24:55-08:00,1599,106.597205,100.800201
2016-12-04T04:25:00-08:00,2232,111.597952,126.600665
2016-12-04T04:25:05-08:00,2866,114.638507,126.801053
2016-12-04T04:25:10-08:00,3527,117.565331,132.199595
2016-12-04T04:25:15-08:00,4178,119.370121,130.198895
2016-12-04T04:25:20-08:00,4876,121.898927,139.600873
2016-12-04T04:25:25-08:00,5488,121.954542,122.399463
2016-12-04T04:25:30-08:00,6138,122.759091,130.000099
2016-12-04T04:25:35-08:00,6731,122.381001,118.600066
2016-12-04T04:25:40-08:00,7325,122.082779,118.802262
2016-12-04T04:25:40-08:00,7326,122.087275,167.176415
