date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-03T02:22:46-07:00,0,0.000000,0.000000
2017-05-03T02:22:51-07:00,4230,845.946210,845.946257
2017-05-03T02:22:56-07:00,8483,848.271993,850.597918
2017-05-03T02:23:01-07:00,12723,848.178732,847.992205
2017-05-03T02:23:06-07:00,16969,848.434267,849.200895
2017-05-03T02:23:11-07:00,21214,848.548853,849.007210
2017-05-03T02:23:16-07:00,25450,848.324910,847.205173
2017-05-03T02:23:21-07:00,29684,848.106331,846.794850
2017-05-03T02:23:26-07:00,33929,848.218471,849.003462
2017-05-03T02:23:31-07:00,38179,848.416688,850.002444
2017-05-03T02:23:36-07:00,42427,848.535772,849.607544
2017-05-03T02:23:41-07:00,46674,848.613146,849.386871
2017-05-03T02:23:46-07:00,50924,848.729665,850.011409
2017-05-03T02:23:46-07:00,50925,848.743622,5219.370126
