date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-09T03:53:06-08:00,0,0.000000,0.000000
2017-03-09T03:53:11-08:00,700,139.984983,139.984988
2017-03-09T03:53:16-08:00,1477,147.690007,155.395641
2017-03-09T03:53:21-08:00,2259,150.596230,156.409419
2017-03-09T03:53:26-08:00,3042,152.096686,156.598111
2017-03-09T03:53:31-08:00,3826,153.036645,156.796482
2017-03-09T03:53:36-08:00,4672,155.730095,169.197432
2017-03-09T03:53:41-08:00,5512,157.484028,168.008368
2017-03-09T03:53:46-08:00,6297,157.423199,156.997400
2017-03-09T03:53:51-08:00,6985,155.220799,137.601242
2017-03-09T03:53:56-08:00,7755,155.098750,154.000292
2017-03-09T03:54:01-08:00,8528,155.053591,154.601990
2017-03-09T03:54:06-08:00,9303,155.049304,155.002151
2017-03-09T03:54:06-08:00,9304,155.037732,91.503858
