date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T03:30:17-07:00,0,0.000000,0.000000
2016-10-15T03:30:22-07:00,27,5.399614,5.399614
2016-10-15T03:30:27-07:00,55,5.499803,5.599999
2016-10-15T03:30:32-07:00,82,5.466539,5.400009
2016-10-15T03:30:37-07:00,111,5.549912,5.800038
2016-10-15T03:30:42-07:00,138,5.519916,5.399934
2016-10-15T03:30:47-07:00,166,5.533264,5.600005
2016-10-15T03:30:52-07:00,195,5.571369,5.799999
2016-10-15T03:30:57-07:00,223,5.574955,5.600061
2016-10-15T03:31:02-07:00,250,5.555510,5.399948
2016-10-15T03:31:07-07:00,280,5.599965,6.000063
2016-10-15T03:31:12-07:00,309,5.618148,5.799979
2016-10-15T03:31:17-07:00,337,5.616638,5.600034
2016-10-15T03:31:17-07:00,338,5.624775,10.990894
