date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T00:21:36-07:00,0,0.000000,0.000000
2016-10-09T00:21:41-07:00,532,106.392165,106.392170
2016-10-09T00:21:46-07:00,1117,111.695862,116.999948
2016-10-09T00:21:51-07:00,1720,114.663533,120.599047
2016-10-09T00:21:56-07:00,2286,114.297684,113.200107
2016-10-09T00:22:01-07:00,2841,113.638389,111.001128
2016-10-09T00:22:06-07:00,3448,114.931827,121.399056
2016-10-09T00:22:11-07:00,4097,117.055925,129.800757
2016-10-09T00:22:16-07:00,4674,116.848972,115.400278
2016-10-09T00:22:21-07:00,5286,117.465830,122.400771
2016-10-09T00:22:26-07:00,5911,118.219056,124.998031
2016-10-09T00:22:31-07:00,6530,118.726612,123.802313
2016-10-09T00:22:36-07:00,7125,118.749474,119.000951
2016-10-09T00:22:36-07:00,7126,118.758793,269.376305
