date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T04:13:24-07:00,0,0.000000,0.000000
2016-09-26T04:13:29-07:00,33144,6628.413617,6628.413846
2016-09-26T04:13:34-07:00,66383,6638.094182,6647.775276
2016-09-26T04:13:39-07:00,99634,6642.126976,6650.192806
2016-09-26T04:13:44-07:00,132893,6644.528582,6651.733480
2016-09-26T04:13:49-07:00,166173,6646.834216,6656.057000
2016-09-26T04:13:54-07:00,199454,6648.400168,6656.230061
2016-09-26T04:13:59-07:00,232747,6649.862428,6658.636127
2016-09-26T04:14:04-07:00,266049,6651.181241,6660.413020
2016-09-26T04:14:09-07:00,299347,6652.108962,6659.530702
2016-09-26T04:14:14-07:00,332520,6650.358074,6634.599975
2016-09-26T04:14:19-07:00,365777,6650.452118,6651.392556
2016-09-26T04:14:24-07:00,399061,6650.993487,6656.948723
2016-09-26T04:14:24-07:00,399061,6650.989397,6656.899599
