date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T02:53:21-08:00,0,0.000000,0.000000
2016-11-29T02:53:26-08:00,16271,3254.051255,3254.051370
2016-11-29T02:53:31-08:00,32526,3252.516715,3250.982114
2016-11-29T02:53:36-08:00,48754,3250.210352,3245.597511
2016-11-29T02:53:41-08:00,65009,3250.410818,3251.012228
2016-11-29T02:53:46-08:00,81284,3251.329086,3255.002208
2016-11-29T02:53:51-08:00,97530,3250.975145,3249.205418
2016-11-29T02:53:56-08:00,113813,3251.777025,3256.588323
2016-11-29T02:54:01-08:00,130082,3252.029704,3253.798469
2016-11-29T02:54:06-08:00,146333,3251.825834,3250.194867
2016-11-29T02:54:11-08:00,162610,3252.183444,3255.401952
2016-11-29T02:54:16-08:00,178882,3252.384140,3254.391108
2016-11-29T02:54:21-08:00,195137,3252.268322,3250.994320
