date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T04:15:41-07:00,0,0.000000,0.000000
2016-10-18T04:15:46-07:00,27458,5491.301479,5491.301658
2016-10-18T04:15:51-07:00,54704,5470.224089,5449.145764
2016-10-18T04:15:56-07:00,81923,5461.417019,5443.802306
2016-10-18T04:16:01-07:00,109147,5457.268515,5444.822684
2016-10-18T04:16:06-07:00,136374,5454.887394,5445.362834
2016-10-18T04:16:11-07:00,163610,5453.613184,5447.242000
2016-10-18T04:16:16-07:00,190823,5452.040779,5442.606245
2016-10-18T04:16:21-07:00,218048,5451.160060,5444.994985
2016-10-18T04:16:26-07:00,245253,5450.031309,5441.001226
2016-10-18T04:16:31-07:00,272483,5449.628555,5446.003741
2016-10-18T04:16:36-07:00,299666,5448.443872,5436.596986
2016-10-18T04:16:41-07:00,326840,5447.317684,5434.929259
2016-10-18T04:16:41-07:00,326840,5447.307139,0.000000
