date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T04:12:59-08:00,0,0.000000,0.000000
2017-02-02T04:13:04-08:00,37084,7416.363210,7416.363448
2017-02-02T04:13:09-08:00,74346,7434.416980,7452.471986
2017-02-02T04:13:14-08:00,111647,7442.949196,7460.013623
2017-02-02T04:13:19-08:00,148941,7446.906794,7458.779851
2017-02-02T04:13:24-08:00,186241,7449.556114,7460.153815
2017-02-02T04:13:29-08:00,223553,7451.690679,7462.363573
2017-02-02T04:13:34-08:00,260818,7451.890484,7453.089339
2017-02-02T04:13:39-08:00,298117,7452.880444,7459.810220
2017-02-02T04:13:44-08:00,335425,7453.839220,7461.509387
2017-02-02T04:13:49-08:00,372609,7452.138211,7436.828965
2017-02-02T04:13:54-08:00,409927,7453.175417,7463.547457
2017-02-02T04:13:59-08:00,447253,7454.189421,7465.343753
2017-02-02T04:13:59-08:00,447253,7454.182364,7465.258931
