date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T03:32:57-07:00,0,0.000000,0.000000
2017-03-15T03:33:02-07:00,4194,838.752505,838.752532
2017-03-15T03:33:07-07:00,8467,846.671242,854.590337
2017-03-15T03:33:12-07:00,12613,840.845839,829.194710
2017-03-15T03:33:17-07:00,16764,838.187528,830.212281
2017-03-15T03:33:22-07:00,20919,836.748681,830.993254
2017-03-15T03:33:27-07:00,25070,835.657085,830.199036
2017-03-15T03:33:32-07:00,29216,834.733847,829.194396
2017-03-15T03:33:37-07:00,33374,834.342965,831.606735
2017-03-15T03:33:42-07:00,37528,833.949522,830.801946
2017-03-15T03:33:47-07:00,41676,833.514511,829.599389
2017-03-15T03:33:52-07:00,45826,833.194494,829.994327
2017-03-15T03:33:57-07:00,49972,832.863024,829.216751
2017-03-15T03:33:57-07:00,49972,832.862546,829.211034
