date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-17T02:19:02-07:00,0,0.000000,0.000000
2017-04-17T02:19:07-07:00,155,30.998283,30.998284
2017-04-17T02:19:12-07:00,334,33.399277,35.800433
2017-04-17T02:19:17-07:00,511,34.066173,35.399996
2017-04-17T02:19:22-07:00,685,34.249617,34.799955
2017-04-17T02:19:27-07:00,856,34.239654,34.199802
2017-04-17T02:19:32-07:00,1022,34.066430,33.200295
2017-04-17T02:19:37-07:00,1201,34.314058,35.799827
2017-04-17T02:19:42-07:00,1363,34.074758,32.399662
2017-04-17T02:19:47-07:00,1524,33.866451,32.199992
2017-04-17T02:19:52-07:00,1703,34.059811,35.800063
2017-04-17T02:19:57-07:00,1884,34.254407,36.200398
2017-04-17T02:20:02-07:00,2063,34.383216,35.800128
2017-04-17T02:20:02-07:00,2064,34.384865,38.158897
