date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-28T03:53:55-07:00,0,0.000000,0.000000
2016-08-28T03:54:00-07:00,7790,1557.897947,1557.898031
2016-08-28T03:54:05-07:00,16080,1607.917387,1657.938239
2016-08-28T03:54:10-07:00,24319,1621.230882,1647.860215
2016-08-28T03:54:15-07:00,32673,1633.622358,1670.797550
2016-08-28T03:54:20-07:00,40925,1636.974624,1650.383783
2016-08-28T03:54:25-07:00,49107,1636.883666,1636.428864
2016-08-28T03:54:30-07:00,57258,1635.927185,1630.188281
2016-08-28T03:54:35-07:00,65513,1637.811489,1651.001757
2016-08-28T03:54:40-07:00,73655,1636.767074,1628.411623
2016-08-28T03:54:45-07:00,81900,1637.989589,1648.992247
2016-08-28T03:54:50-07:00,90163,1639.317825,1652.600268
2016-08-28T03:54:55-07:00,98369,1639.480556,1641.270690
2016-08-28T03:54:55-07:00,98369,1639.476345,0.000000
