date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T03:31:30-08:00,0,0.000000,0.000000
2017-01-20T03:31:35-08:00,30,5.999428,5.999428
2017-01-20T03:31:40-08:00,60,5.999622,5.999816
2017-01-20T03:31:45-08:00,90,5.999880,6.000394
2017-01-20T03:31:50-08:00,120,5.999922,6.000048
2017-01-20T03:31:55-08:00,150,5.999924,5.999936
2017-01-20T03:32:00-08:00,180,5.999943,6.000033
2017-01-20T03:32:05-08:00,210,5.999945,5.999962
2017-01-20T03:32:10-08:00,240,5.999961,6.000067
2017-01-20T03:32:15-08:00,270,5.999964,5.999994
2017-01-20T03:32:20-08:00,300,5.999968,5.999998
2017-01-20T03:32:25-08:00,330,5.999964,5.999928
2017-01-20T03:32:30-08:00,361,6.016642,6.200107
2017-01-20T03:32:31-08:00,362,6.005232,3.564800
