date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-03T00:15:46-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:47-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:48-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:49-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:50-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:51-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:52-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:53-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:54-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:55-07:00,0,0,0.000000,0.000000
2016-10-03T00:15:56-07:00,1000,1022787,0.102275,1.022835
2016-10-03T00:15:57-07:00,2000,2041607,0.185480,1.011971
2016-10-03T00:15:58-07:00,3000,3048832,0.254059,1.014027
2016-10-03T00:15:59-07:00,4000,4065978,0.312756,1.017127
2016-10-03T00:16:00-07:00,5000,5080124,0.362852,1.014098
2016-10-03T00:16:01-07:00,6000,6100702,0.406700,1.020625
2016-10-03T00:16:02-07:00,7000,7120523,0.445019,1.019822
2016-10-03T00:16:03-07:00,8000,8131173,0.478292,1.010703
2016-10-03T00:16:04-07:00,8000,8131173,0.451720,0.000000
2016-10-03T00:16:05-07:00,9000,9149804,0.481555,1.018575
2016-10-03T00:16:06-07:00,10000,10167406,0.508358,1.017646
2016-10-03T00:16:07-07:00,11000,11182239,0.532474,1.014784
2016-10-03T00:16:08-07:00,11000,11182239,0.508270,0.000000
2016-10-03T00:16:09-07:00,12000,12199594,0.530407,1.017497
2016-10-03T00:16:10-07:00,13000,13210416,0.550422,1.010749
2016-10-03T00:16:11-07:00,14000,14218243,0.568721,1.007969
2016-10-03T00:16:12-07:00,14000,14218243,0.546846,0.000000
2016-10-03T00:16:13-07:00,15000,15232383,0.564152,1.014122
2016-10-03T00:16:14-07:00,16000,16235170,0.579817,1.002772
2016-10-03T00:16:15-07:00,16000,16235170,0.559823,0.000000
2016-10-03T00:16:16-07:00,17000,17246258,0.574867,1.011168
2016-10-03T00:16:17-07:00,18000,18250833,0.588726,1.004490
2016-10-03T00:16:18-07:00,18000,18250833,0.570330,0.000000
2016-10-03T00:16:19-07:00,19000,19253675,0.583436,1.002822
2016-10-03T00:16:20-07:00,20000,20262967,0.595954,1.008906
2016-10-03T00:16:21-07:00,20000,20262967,0.578781,0.000000
2016-10-03T00:16:22-07:00,21000,21274111,0.590939,1.020545
