date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T02:54:26-07:00,0,0.000000,0.000000
2016-10-01T02:54:31-07:00,281,56.196202,56.196203
2016-10-01T02:54:36-07:00,550,54.998174,53.800064
2016-10-01T02:54:41-07:00,841,56.065530,58.200325
2016-10-01T02:54:46-07:00,1140,56.999229,59.800401
2016-10-01T02:54:51-07:00,1408,56.319445,53.600260
2016-10-01T02:54:56-07:00,1714,57.132835,61.199811
2016-10-01T02:55:01-07:00,2001,57.171030,57.400203
2016-10-01T02:55:06-07:00,2267,56.674499,53.198835
2016-10-01T02:55:11-07:00,2592,57.599688,65.001428
2016-10-01T02:55:16-07:00,2859,57.179627,53.399117
2016-10-01T02:55:21-07:00,3127,56.854281,53.600760
2016-10-01T02:55:26-07:00,3454,57.566500,65.401073
2016-10-01T02:55:26-07:00,3455,57.582935,4142.330475
