date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:06:25-07:00,0,0.000000,0.000000
2016-09-14T00:06:30-07:00,14287,2857.270514,2857.270642
2016-09-14T00:06:35-07:00,28637,2863.629278,2869.988304
2016-09-14T00:06:40-07:00,42949,2863.210006,2862.371450
2016-09-14T00:06:45-07:00,57360,2867.971555,2882.256764
2016-09-14T00:06:50-07:00,71716,2868.611175,2871.169654
2016-09-14T00:06:55-07:00,86044,2868.109410,2865.600560
2016-09-14T00:07:00-07:00,100426,2869.293211,2876.396068
2016-09-14T00:07:05-07:00,114763,2869.057505,2867.407544
2016-09-14T00:07:10-07:00,129141,2869.784335,2875.599014
2016-09-14T00:07:15-07:00,143496,2869.906327,2871.004263
2016-09-14T00:07:20-07:00,157823,2869.496379,2865.396881
2016-09-14T00:07:25-07:00,172149,2869.140127,2865.221309
