date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T00:47:38-07:00,0,0.000000,0.000000
2016-07-28T00:47:43-07:00,3325,664.957452,664.957485
2016-07-28T00:47:48-07:00,6654,665.377865,665.798305
2016-07-28T00:47:53-07:00,9978,665.185557,664.800927
2016-07-28T00:47:58-07:00,13297,664.837404,663.792933
2016-07-28T00:48:03-07:00,16627,665.070767,666.004242
2016-07-28T00:48:08-07:00,19955,665.159142,665.601021
2016-07-28T00:48:13-07:00,23283,665.222183,665.600435
2016-07-28T00:48:18-07:00,26613,665.319375,665.999724
2016-07-28T00:48:23-07:00,29941,665.350632,665.600696
2016-07-28T00:48:28-07:00,33276,665.515374,666.998058
2016-07-28T00:48:33-07:00,36600,665.450547,664.802271
2016-07-28T00:48:38-07:00,39933,665.546676,666.604108
2016-07-28T00:48:38-07:00,39934,665.550908,892.061456
