date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-15T04:19:30-08:00,0,0.000000,0.000000
2016-11-15T04:19:35-08:00,607,121.391687,121.391693
2016-11-15T04:19:40-08:00,1247,124.695111,127.998729
2016-11-15T04:19:45-08:00,1836,122.397395,117.801716
2016-11-15T04:19:50-08:00,2438,121.898006,120.399811
2016-11-15T04:19:55-08:00,3048,121.918303,121.999490
2016-11-15T04:20:00-08:00,3692,123.065113,128.799208
2016-11-15T04:20:05-08:00,4281,122.313151,117.801274
2016-11-15T04:20:10-08:00,4880,121.999001,119.799930
2016-11-15T04:20:15-08:00,5496,122.132457,123.200117
2016-11-15T04:20:20-08:00,6140,122.799160,128.799501
2016-11-15T04:20:25-08:00,6726,122.290286,117.201448
2016-11-15T04:20:30-08:00,7327,122.116162,120.200775
2016-11-15T04:20:30-08:00,7328,122.130303,806.120064
