date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-28T02:59:30-07:00,0,0.000000,0.000000
2016-08-28T02:59:35-07:00,496,99.190207,99.190213
2016-08-28T02:59:40-07:00,986,98.594738,97.999215
2016-08-28T02:59:45-07:00,1522,101.463346,107.200917
2016-08-28T02:59:50-07:00,2087,104.347142,112.998715
2016-08-28T02:59:55-07:00,2575,102.998031,97.601366
2016-08-28T03:00:00-07:00,3116,103.865063,108.200320
2016-08-28T03:00:05-07:00,3676,105.027225,112.000319
2016-08-28T03:00:10-07:00,4113,102.823827,87.399868
2016-08-28T03:00:15-07:00,4645,103.221231,106.400512
2016-08-28T03:00:20-07:00,5202,104.038946,111.398345
2016-08-28T03:00:25-07:00,5715,103.908178,102.600476
2016-08-28T03:00:30-07:00,6335,105.582612,124.001827
2016-08-28T03:00:30-07:00,6336,105.593046,282.334739
