date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-09T04:07:09-07:00,0,0,0.000000,0.000000
2016-10-09T04:07:10-07:00,1000,1022787,1.012407,1.012410
2016-10-09T04:07:11-07:00,2000,2041607,1.020613,1.028986
2016-10-09T04:07:12-07:00,5000,5080124,1.691878,3.031604
2016-10-09T04:07:13-07:00,6000,6094645,1.523011,1.015481
2016-10-09T04:07:14-07:00,8000,8125116,1.624877,2.033029
2016-10-09T04:07:15-07:00,10000,10161349,1.693413,2.036101
2016-10-09T04:07:16-07:00,11000,11176182,1.596502,1.014930
2016-10-09T04:07:17-07:00,13000,13204359,1.650450,2.028092
2016-10-09T04:07:18-07:00,15000,15226326,1.691709,2.021771
2016-10-09T04:07:19-07:00,16000,16229113,1.622844,1.002929
2016-10-09T04:07:20-07:00,19000,19247618,1.749720,3.018561
2016-10-09T04:07:21-07:00,21000,21268054,1.772269,2.020301
2016-10-09T04:07:22-07:00,22000,22286228,1.714266,1.018190
2016-10-09T04:07:23-07:00,24000,24323270,1.737317,2.036974
2016-10-09T04:07:24-07:00,26000,26360568,1.757321,2.037415
2016-10-09T04:07:25-07:00,28000,28386596,1.774113,2.025987
2016-10-09T04:07:26-07:00,29000,29402333,1.729505,1.015751
2016-10-09T04:07:27-07:00,31000,31409038,1.744897,2.006545
2016-10-09T04:07:28-07:00,33000,33424003,1.759115,2.015056
2016-10-09T04:07:29-07:00,34000,34435490,1.721733,1.011467
2016-10-09T04:07:30-07:00,36000,36458178,1.736064,2.022694
2016-10-09T04:07:31-07:00,38000,38477996,1.748963,2.019861
2016-10-09T04:07:32-07:00,40000,40507932,1.761114,2.028201
2016-10-09T04:07:33-07:00,41000,41522701,1.730078,1.015623
2016-10-09T04:07:34-07:00,43000,43545301,1.741780,2.022632
2016-10-09T04:07:35-07:00,45000,45574461,1.752828,2.029006
2016-10-09T04:07:36-07:00,46000,46592263,1.725604,1.017788
2016-10-09T04:07:37-07:00,48000,48620937,1.736431,2.028779
2016-10-09T04:07:38-07:00,50000,50645485,1.746367,2.024577
2016-10-09T04:07:39-07:00,52000,52679064,1.755942,2.033641
2016-10-09T04:07:40-07:00,54000,54703335,1.764598,2.024274
2016-10-09T04:07:41-07:00,55000,55713125,1.741008,1.009743
2016-10-09T04:07:42-07:00,57000,57741863,1.749726,2.028711
2016-10-09T04:07:43-07:00,58000,58754658,1.728055,1.012851
2016-10-09T04:07:44-07:00,60000,60787704,1.736769,2.033060
2016-10-09T04:07:45-07:00,62000,62808849,1.744667,2.021089
2016-10-09T04:07:46-07:00,64000,64839802,1.752406,2.031024
2016-10-09T04:07:47-07:00,66000,66872995,1.759795,2.033163
2016-10-09T04:07:48-07:00,68000,68907772,1.766848,2.034882
2016-10-09T04:07:49-07:00,69000,69928350,1.748190,1.020554
2016-10-09T04:07:50-07:00,71000,71957053,1.755029,2.028594
2016-10-09T04:07:51-07:00,73000,73993472,1.761731,2.036488
2016-10-09T04:07:52-07:00,75000,76027125,1.768053,2.033590
2016-10-09T04:07:53-07:00,76000,77043768,1.750977,1.016675
2016-10-09T04:07:54-07:00,78000,79086658,1.757466,2.042988
2016-10-09T04:07:55-07:00,80000,81113427,1.763313,2.026407
2016-10-09T04:07:56-07:00,82000,83137034,1.768856,2.023877
2016-10-09T04:07:57-07:00,83000,84142708,1.752955,1.005636
2016-10-09T04:07:58-07:00,85000,86142022,1.757983,1.999318
2016-10-09T04:07:59-07:00,87000,88167283,1.763330,2.025314
2016-10-09T04:08:00-07:00,89000,90201545,1.768641,2.034202
2016-10-09T04:08:01-07:00,91000,92232589,1.773688,2.031069
2016-10-09T04:08:02-07:00,93000,94265024,1.778570,2.032449
2016-10-09T04:08:03-07:00,95000,96285688,1.783053,2.020687
2016-10-09T04:08:04-07:00,96000,97296504,1.769014,1.010865
2016-10-09T04:08:05-07:00,98000,99323751,1.773625,2.027194
2016-10-09T04:08:06-07:00,100000,101347173,1.778007,2.023390
2016-10-09T04:08:07-07:00,101000,102367255,1.764938,1.020058
2016-10-09T04:08:08-07:00,103000,104394972,1.769393,2.027777
2016-10-09T04:08:09-07:00,105000,106424956,1.773737,2.030019
2016-10-09T04:08:10-07:00,106000,107432509,1.761175,1.007509
2016-10-09T04:08:11-07:00,108000,109462877,1.765517,2.030358
2016-10-09T04:08:12-07:00,110000,111497124,1.769783,2.034294
2016-10-09T04:08:13-07:00,112000,113523681,1.773794,2.026492
2016-10-09T04:08:14-07:00,114000,115554761,1.777754,2.031235
2016-10-09T04:08:15-07:00,115000,116576166,1.766292,1.021303
2016-10-09T04:08:16-07:00,117000,118598069,1.770108,2.021971
2016-10-09T04:08:17-07:00,119000,120621436,1.773834,2.023500
2016-10-09T04:08:18-07:00,121000,122644201,1.777440,2.022641
2016-10-09T04:08:19-07:00,123000,124681470,1.781153,2.037340
2016-10-09T04:08:20-07:00,124000,125691992,1.770297,1.010461
2016-10-09T04:08:21-07:00,125000,126701730,1.759735,1.009754
2016-10-09T04:08:22-07:00,127000,128733619,1.763465,2.032047
2016-10-09T04:08:23-07:00,128000,129752318,1.753399,1.018648
2016-10-09T04:08:24-07:00,130000,131789774,1.757187,2.037503
2016-10-09T04:08:25-07:00,132000,133817945,1.760688,2.022506
2016-10-09T04:08:26-07:00,133000,134834512,1.751086,1.019356
2016-10-09T04:08:27-07:00,135000,136869906,1.754732,2.035417
2016-10-09T04:08:28-07:00,136000,137881273,1.745322,1.011355
2016-10-09T04:08:29-07:00,136000,137881273,1.723506,0.000000
2016-10-09T04:08:30-07:00,138000,139910864,1.727284,2.029500
2016-10-09T04:08:31-07:00,140000,141947256,1.731054,2.036443
2016-10-09T04:08:32-07:00,142000,143945090,1.734268,1.997835
2016-10-09T04:08:33-07:00,143000,144965676,1.725772,1.020573
2016-10-09T04:08:34-07:00,145000,146999645,1.729399,2.034042
2016-10-09T04:08:35-07:00,147000,149025570,1.732846,2.025835
2016-10-09T04:08:36-07:00,149000,151058096,1.736291,2.032646
2016-10-09T04:08:37-07:00,150000,152070371,1.728062,1.012194
2016-10-09T04:08:38-07:00,150000,152070371,1.708647,0.000000
2016-10-09T04:08:39-07:00,150000,152070371,1.689662,0.000000
2016-10-09T04:08:40-07:00,150000,152070371,1.671094,0.000000
2016-10-09T04:08:41-07:00,152000,154106924,1.675067,2.036584
2016-10-09T04:08:42-07:00,155000,157156396,1.689845,3.049454
2016-10-09T04:08:43-07:00,156000,158165242,1.682601,1.008844
2016-10-09T04:08:44-07:00,159000,161224782,1.697095,3.059650
2016-10-09T04:08:45-07:00,159000,161224782,1.679416,0.000000
2016-10-09T04:08:46-07:00,159000,161224782,1.662103,0.000000
2016-10-09T04:08:47-07:00,161000,163264027,1.665952,2.039283
2016-10-09T04:08:48-07:00,163000,165303337,1.669723,2.039284
2016-10-09T04:08:49-07:00,163000,165303337,1.653026,0.000000
2016-10-09T04:08:50-07:00,163000,165303337,1.636659,0.000000
2016-10-09T04:08:51-07:00,164000,166322092,1.630601,1.018747
2016-10-09T04:08:52-07:00,165000,167327736,1.624534,1.005650
2016-10-09T04:08:53-07:00,168000,170372934,1.638194,3.045229
2016-10-09T04:08:54-07:00,170000,172395905,1.641859,2.023008
2016-10-09T04:08:55-07:00,172000,174417615,1.645442,2.021677
2016-10-09T04:08:56-07:00,173000,175426418,1.639492,1.008789
2016-10-09T04:08:57-07:00,173000,175426418,1.624312,0.000000
2016-10-09T04:09:01-07:00,173000,175426418,1.568327,0.000000
2016-10-09T04:09:01-07:00,173000,175426418,1.566302,0.000000
2016-10-09T04:09:02-07:00,174000,176436815,1.561381,1.010276
2016-10-09T04:09:03-07:00,175000,177451841,1.556588,1.015055
2016-10-09T04:09:04-07:00,177000,179470811,1.560610,2.019040
2016-10-09T04:09:05-07:00,179000,181494267,1.564599,2.023407
2016-10-09T04:09:06-07:00,181000,183536643,1.568683,2.042385
2016-10-09T04:09:07-07:00,183000,185572664,1.572643,2.036028
2016-10-09T04:09:08-07:00,185000,187603988,1.576498,2.031318
2016-10-09T04:09:09-07:00,186000,188622410,1.571848,1.018445
2016-10-09T04:09:10-07:00,188000,190655568,1.575660,2.033100
2016-10-09T04:09:11-07:00,190000,192696744,1.579475,2.041197
2016-10-09T04:09:12-07:00,192000,194732853,1.583188,2.036183
2016-10-09T04:09:13-07:00,194000,196757231,1.586746,2.024338
2016-10-09T04:09:14-07:00,197000,199804108,1.598428,3.046981
2016-10-09T04:09:15-07:00,199000,201832676,1.601841,2.028543
2016-10-09T04:09:16-07:00,200000,202846298,1.605347,2.845205
