date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-19T02:13:59-08:00,0,0.000000,0.000000
2018-01-19T02:14:04-08:00,157,31.398272,31.398276
2018-01-19T02:14:09-08:00,323,32.299235,33.200253
2018-01-19T02:14:14-08:00,482,32.132728,31.799711
2018-01-19T02:14:19-08:00,647,32.349547,33.000014
2018-01-19T02:14:24-08:00,813,32.519693,33.200295
2018-01-19T02:14:29-08:00,975,32.499688,32.399664
2018-01-19T02:14:34-08:00,1140,32.571165,33.000033
2018-01-19T02:14:39-08:00,1319,32.974771,35.800037
2018-01-19T02:14:44-08:00,1485,32.999845,33.200444
2018-01-19T02:14:49-08:00,1646,32.919808,32.199484
2018-01-19T02:14:54-08:00,1801,32.745279,30.999972
2018-01-19T02:14:59-08:00,2000,33.333238,39.800980
2018-01-19T02:14:59-08:00,2001,33.327653,24.963286
