date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T04:04:14-07:00,0,0.000000,0.000000
2016-09-10T04:04:19-07:00,569,113.792731,113.792735
2016-09-10T04:04:24-07:00,1160,115.995673,118.198733
2016-09-10T04:04:29-07:00,1648,109.863642,97.599220
2016-09-10T04:04:34-07:00,2217,110.847841,113.800534
2016-09-10T04:04:39-07:00,2796,111.838429,115.800891
2016-09-10T04:04:44-07:00,3383,112.765390,117.400268
2016-09-10T04:04:49-07:00,3988,113.941762,121.000080
2016-09-10T04:04:54-07:00,4630,115.749020,128.399941
2016-09-10T04:04:59-07:00,5294,117.643565,132.800060
2016-09-10T04:05:04-07:00,5930,118.599187,127.199832
2016-09-10T04:05:09-07:00,6494,118.072018,112.800283
2016-09-10T04:05:14-07:00,7060,117.666141,113.201413
2016-09-10T04:05:14-07:00,7061,117.676796,326.216166
