date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T04:07:40-08:00,0,0.000000,0.000000
2017-01-28T04:07:45-08:00,37252,7449.986629,7449.986852
2017-01-28T04:07:50-08:00,74625,7462.306885,7474.627871
2017-01-28T04:07:55-08:00,111967,7464.314457,7468.329668
2017-01-28T04:08:00-08:00,149373,7468.535864,7481.200344
2017-01-28T04:08:05-08:00,186751,7469.947510,7475.594175
2017-01-28T04:08:10-08:00,224204,7473.397119,7490.645483
2017-01-28T04:08:15-08:00,261643,7475.447893,7487.752573
2017-01-28T04:08:20-08:00,299076,7476.849933,7486.664385
2017-01-28T04:08:25-08:00,336546,7478.750073,7493.951195
2017-01-28T04:08:30-08:00,374011,7480.174302,7492.992432
2017-01-28T04:08:35-08:00,411415,7480.233277,7480.823036
2017-01-28T04:08:40-08:00,448817,7480.261539,7480.572429
2017-01-28T04:08:40-08:00,448817,7480.251608,7480.453247
