date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T02:54:53-07:00,0,0.000000,0.000000
2016-07-22T02:54:58-07:00,102,20.398570,20.398571
2016-07-22T02:55:03-07:00,206,20.599279,20.800001
2016-07-22T02:55:08-07:00,310,20.666147,20.799889
2016-07-22T02:55:13-07:00,412,20.599565,20.399814
2016-07-22T02:55:18-07:00,517,20.679702,21.000261
2016-07-22T02:55:23-07:00,621,20.699744,20.799956
2016-07-22T02:55:28-07:00,723,20.656977,20.400367
2016-07-22T02:55:33-07:00,827,20.674807,20.799619
2016-07-22T02:55:38-07:00,931,20.688724,20.800060
2016-07-22T02:55:43-07:00,1035,20.699855,20.800030
2016-07-22T02:55:48-07:00,1138,20.690780,20.600028
2016-07-22T02:55:53-07:00,1242,20.699882,20.800004
2016-07-22T02:55:53-07:00,1243,20.701439,22.835578
