date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:20:14-07:00,0,0.000000,0.000000
2017-03-30T11:20:19-07:00,30,5.999597,5.999598
2017-03-30T11:20:24-07:00,59,5.899779,5.799955
2017-03-30T11:20:29-07:00,89,5.933203,6.000055
2017-03-30T11:20:34-07:00,118,5.899857,5.799818
2017-03-30T11:20:39-07:00,148,5.919905,6.000099
2017-03-30T11:20:44-07:00,178,5.933246,5.999954
2017-03-30T11:20:49-07:00,208,5.942794,6.000085
2017-03-30T11:20:54-07:00,238,5.949931,5.999891
2017-03-30T11:20:59-07:00,268,5.955507,6.000113
2017-03-30T11:21:04-07:00,298,5.959947,5.999906
2017-03-30T11:21:09-07:00,328,5.963603,6.000165
2017-03-30T11:21:14-07:00,358,5.966639,6.000041
2017-03-30T11:21:14-07:00,359,5.969398,7.153494
