date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T01:22:38-07:00,0,0.000000,0.000000
2016-07-28T01:22:43-07:00,100,19.998878,19.998879
2016-07-28T01:22:48-07:00,202,20.199326,20.399784
2016-07-28T01:22:53-07:00,305,20.332920,20.600118
2016-07-28T01:22:58-07:00,406,20.299613,20.199692
2016-07-28T01:23:03-07:00,509,20.359729,20.600199
2016-07-28T01:23:08-07:00,610,20.333107,20.199993
2016-07-28T01:23:13-07:00,712,20.342645,20.399875
2016-07-28T01:23:18-07:00,815,20.374825,20.600090
2016-07-28T01:23:23-07:00,916,20.355399,20.199985
2016-07-28T01:23:28-07:00,1019,20.379871,20.600123
2016-07-28T01:23:33-07:00,1120,20.363541,20.200238
2016-07-28T01:23:38-07:00,1222,20.366415,20.398035
2016-07-28T01:23:38-07:00,1223,20.378399,72.533395
