date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T00:05:04-08:00,0,0.000000,0.000000
2017-01-11T00:05:09-08:00,307,61.396995,61.396997
2017-01-11T00:05:14-08:00,613,61.297619,61.198240
2017-01-11T00:05:19-08:00,961,64.065252,69.600796
2017-01-11T00:05:24-08:00,1315,65.748211,70.796983
2017-01-11T00:05:29-08:00,1638,65.519248,64.603328
2017-01-11T00:05:34-08:00,1986,66.199315,69.599670
2017-01-11T00:05:39-08:00,2341,66.884876,70.998179
2017-01-11T00:05:44-08:00,2730,68.249183,77.799372
2017-01-11T00:05:49-08:00,3059,67.977406,65.803066
2017-01-11T00:05:54-08:00,3436,68.719507,75.398302
2017-01-11T00:05:59-08:00,3748,68.144880,62.398688
2017-01-11T00:06:04-08:00,4075,67.916299,65.401822
2017-01-11T00:06:04-08:00,4076,67.927382,202.744635
