date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T04:18:20-08:00,0,0.000000,0.000000
2017-01-26T04:18:25-08:00,489,97.793179,97.793183
2017-01-26T04:18:30-08:00,1095,109.494888,121.197138
2017-01-26T04:18:35-08:00,1740,115.996866,129.001590
2017-01-26T04:18:40-08:00,2325,116.247724,117.000321
2017-01-26T04:18:45-08:00,3037,121.478401,142.401776
2017-01-26T04:18:50-08:00,3694,123.131966,131.399895
2017-01-26T04:18:55-08:00,4380,125.141150,137.196040
2017-01-26T04:19:00-08:00,4968,124.198396,117.599081
2017-01-26T04:19:05-08:00,5585,124.110204,123.404634
2017-01-26T04:19:10-08:00,6205,124.099272,124.000881
2017-01-26T04:19:15-08:00,6779,123.253603,114.797083
2017-01-26T04:19:20-08:00,7387,123.116055,121.602971
2017-01-26T04:19:20-08:00,7388,123.122840,207.669483
