date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-18T02:19:01-07:00,0,0.000000,0.000000
2017-04-18T02:19:06-07:00,29,5.799604,5.799604
2017-04-18T02:19:11-07:00,60,5.999659,6.199718
2017-04-18T02:19:16-07:00,91,6.066537,6.200307
2017-04-18T02:19:21-07:00,121,6.049905,6.000007
2017-04-18T02:19:26-07:00,151,6.039897,5.999868
2017-04-18T02:19:31-07:00,181,6.033219,5.999831
2017-04-18T02:19:36-07:00,212,6.057028,6.199877
2017-04-18T02:19:41-07:00,242,6.049943,6.000350
2017-04-18T02:19:46-07:00,273,6.066600,6.199853
2017-04-18T02:19:51-07:00,304,6.079930,6.199896
2017-04-18T02:19:56-07:00,335,6.090844,6.199992
2017-04-18T02:20:01-07:00,366,6.099972,6.200383
2017-04-18T02:20:01-07:00,367,6.104766,8.569848
