date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:36:53-07:00,0,0.000000,0.000000
2016-10-10T03:36:58-07:00,28,5.599649,5.599649
2016-10-10T03:37:03-07:00,56,5.599834,5.600019
2016-10-10T03:37:08-07:00,85,5.666557,5.800008
2016-10-10T03:37:13-07:00,113,5.649906,5.599952
2016-10-10T03:37:18-07:00,142,5.679920,5.799975
2016-10-10T03:37:23-07:00,171,5.699934,5.800008
2016-10-10T03:37:28-07:00,200,5.714230,5.800010
2016-10-10T03:37:33-07:00,228,5.699956,5.600032
2016-10-10T03:37:38-07:00,257,5.711073,5.800015
2016-10-10T03:37:43-07:00,286,5.719966,5.799999
2016-10-10T03:37:48-07:00,315,5.727238,5.799955
2016-10-10T03:37:53-07:00,345,5.749972,6.000050
2016-10-10T03:37:53-07:00,346,5.760398,15.384145
