date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-17T02:03:03-07:00,0,0.000000,0.000000
2017-04-17T02:03:08-07:00,29,5.799628,5.799629
2017-04-17T02:03:13-07:00,61,6.099787,6.399963
2017-04-17T02:03:18-07:00,91,6.066531,6.000018
2017-04-17T02:03:23-07:00,121,6.049891,5.999969
2017-04-17T02:03:28-07:00,151,6.039919,6.000029
2017-04-17T02:03:33-07:00,181,6.033263,5.999982
2017-04-17T02:03:38-07:00,211,6.028519,6.000059
2017-04-17T02:03:43-07:00,241,6.024953,5.999984
2017-04-17T02:03:48-07:00,271,6.022182,6.000019
2017-04-17T02:03:53-07:00,301,6.019959,5.999946
2017-04-17T02:03:58-07:00,332,6.036325,6.199986
2017-04-17T02:04:03-07:00,362,6.033306,6.000107
2017-04-17T02:04:03-07:00,363,6.034151,6.356043
