date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-05T02:30:45-08:00,0,0,0.000000,0.000000
2016-03-05T02:30:46-08:00,12000,12199594,12.180691,12.180694
2016-03-05T02:30:47-08:00,29000,29408390,14.701561,17.229359
2016-03-05T02:30:48-08:00,43000,43551358,14.514964,14.141737
2016-03-05T02:30:49-08:00,72000,72978282,18.242861,29.429001
2016-03-05T02:30:50-08:00,105000,106424956,21.283487,33.447394
2016-03-05T02:30:51-08:00,113000,114538386,19.083076,8.099344
2016-03-05T02:30:52-08:00,153000,155117132,22.158071,40.644291
2016-03-05T02:30:53-08:00,161000,163264027,20.406969,8.147500
2016-03-05T02:30:54-08:00,193000,195747012,21.748672,32.482776
2016-03-05T02:30:55-08:00,200000,202846298,21.217385,12.677987
2016-03-05T02:30:55-08:00,200000,202846298,20.283786,0.000000
2016-03-05T02:30:56-08:00,200000,202846298,18.439903,0.000000
2016-03-05T02:30:57-08:00,200000,202846298,16.903280,0.000000
2016-03-05T02:30:58-08:00,200000,202846298,15.603058,0.000000
