date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T02:51:07-07:00,0,0.000000,0.000000
2016-10-20T02:51:12-07:00,316,63.196210,63.196213
2016-10-20T02:51:17-07:00,620,61.997981,60.799686
2016-10-20T02:51:22-07:00,964,64.265528,68.800823
2016-10-20T02:51:27-07:00,1319,65.949110,70.999943
2016-10-20T02:51:32-07:00,1705,68.198612,77.196313
2016-10-20T02:51:37-07:00,2028,67.599319,64.602666
2016-10-20T02:51:42-07:00,2395,68.427982,73.400014
2016-10-20T02:51:47-07:00,2702,67.549521,61.400221
2016-10-20T02:51:52-07:00,3088,68.621829,77.200394
2016-10-20T02:51:57-07:00,3474,69.479629,77.199862
2016-10-20T02:52:02-07:00,3781,68.745122,61.400008
2016-10-20T02:52:07-07:00,4096,68.266465,63.001115
2016-10-20T02:52:07-07:00,4097,68.248378,32.730324
