date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-18T01:48:53-07:00,0,0.000000,0.000000
2017-04-18T01:48:58-07:00,526,105.188792,105.188797
2017-04-18T01:49:03-07:00,1194,119.392981,133.598527
2017-04-18T01:49:08-07:00,1852,123.460553,131.595922
2017-04-18T01:49:13-07:00,2519,125.946980,133.407022
2017-04-18T01:49:18-07:00,3127,125.077649,121.600237
2017-04-18T01:49:23-07:00,3727,124.231079,119.998211
2017-04-18T01:49:28-07:00,4375,124.998436,129.602758
2017-04-18T01:49:33-07:00,4985,124.623791,122.001221
2017-04-18T01:49:38-07:00,5590,124.220786,120.996794
2017-04-18T01:49:43-07:00,6230,124.598447,127.997371
2017-04-18T01:49:48-07:00,6838,124.326394,121.605701
2017-04-18T01:49:53-07:00,7450,124.166034,122.402026
2017-04-18T01:49:53-07:00,7451,124.165609,121.084066
