date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-10T02:30:11-07:00,0,0,0.000000,0.000000
2016-04-10T02:30:12-07:00,12000,12199594,12.193828,12.193830
2016-04-10T02:30:13-07:00,22000,22292285,11.136333,10.079700
2016-04-10T02:30:14-07:00,52000,52685121,17.559727,30.436158
2016-04-10T02:30:15-07:00,81000,82125152,20.529624,29.440444
2016-04-10T02:30:16-07:00,97000,98316284,19.661970,16.191085
2016-04-10T02:30:17-07:00,97000,98316284,16.385157,0.000000
2016-04-10T02:30:18-07:00,127000,128733619,18.389577,30.416362
2016-04-10T02:30:19-07:00,163000,165294781,20.661065,36.563173
2016-04-10T02:30:19-07:00,200000,202846298,23.808599,72.273877
2016-04-10T02:30:20-07:00,200000,202846298,22.537493,0.000000
2016-04-10T02:30:21-07:00,200000,202846298,20.283836,0.000000
2016-04-10T02:30:22-07:00,200000,202846298,18.439952,0.000000
2016-04-10T02:30:23-07:00,200000,202846298,16.903339,0.000000
2016-04-10T02:30:24-07:00,200000,202846298,15.603122,0.000000
2016-04-10T02:30:25-07:00,200000,202846298,14.488607,0.000000
2016-04-10T02:30:26-07:00,200000,202846298,13.522745,0.000000
