date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-23T00:24:42-07:00,0,0.000000,0.000000
2017-03-23T00:24:47-07:00,15,2.999814,2.999814
2017-03-23T00:24:52-07:00,31,3.099902,3.199995
2017-03-23T00:24:57-07:00,46,3.066537,2.999810
2017-03-23T00:25:02-07:00,61,3.049944,3.000159
2017-03-23T00:25:07-07:00,74,2.959962,2.600023
2017-03-23T00:25:12-07:00,89,2.966629,2.999965
2017-03-23T00:25:17-07:00,103,2.942827,2.800015
2017-03-23T00:25:22-07:00,119,2.974977,3.200030
2017-03-23T00:25:27-07:00,136,3.022199,3.399977
2017-03-23T00:25:32-07:00,151,3.019981,3.000022
2017-03-23T00:25:37-07:00,167,3.036343,3.199959
2017-03-23T00:25:42-07:00,183,3.049986,3.200062
2017-03-23T00:25:42-07:00,184,3.052533,3.603259
