date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-04T03:24:04-08:00,0,0.000000,0.000000
2017-03-04T03:24:09-08:00,560,111.993564,111.993571
2017-03-04T03:24:14-08:00,1108,110.797284,109.600925
2017-03-04T03:24:19-08:00,1659,110.598617,110.201268
2017-03-04T03:24:24-08:00,2238,111.898338,115.797466
2017-03-04T03:24:29-08:00,2796,111.838399,111.598639
2017-03-04T03:24:34-08:00,3364,112.132227,113.601411
2017-03-04T03:24:39-08:00,3930,112.285004,113.201690
2017-03-04T03:24:44-08:00,4497,112.424155,113.398202
2017-03-04T03:24:49-08:00,5062,112.488325,113.001692
2017-03-04T03:24:54-08:00,5626,112.519463,112.799706
2017-03-04T03:24:59-08:00,6192,112.581299,113.199662
2017-03-04T03:25:04-08:00,6760,112.666230,113.600479
2017-03-04T03:25:04-08:00,6761,112.675807,264.885857
