date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:25:42-07:00,0,0.000000,0.000000
2016-08-05T03:25:47-07:00,28,5.599659,5.599659
2016-08-05T03:25:52-07:00,57,5.699812,5.799972
2016-08-05T03:25:57-07:00,86,5.733201,5.799979
2016-08-05T03:26:02-07:00,115,5.749903,5.800010
2016-08-05T03:26:07-07:00,145,5.799925,6.000016
2016-08-05T03:26:12-07:00,173,5.766617,5.600073
2016-08-05T03:26:17-07:00,202,5.771375,5.799921
2016-08-05T03:26:22-07:00,231,5.774950,5.799979
2016-08-05T03:26:27-07:00,261,5.799955,5.999993
2016-08-05T03:26:32-07:00,291,5.819962,6.000028
2016-08-05T03:26:37-07:00,320,5.818156,5.800094
2016-08-05T03:26:42-07:00,348,5.799975,5.599990
2016-08-05T03:26:42-07:00,349,5.814899,55.611142
