date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-20T02:16:49-07:00,0,0.000000,0.000000
2017-04-20T02:16:54-07:00,14711,2941.995662,2941.995817
2017-04-20T02:16:59-07:00,29845,2984.411005,3026.829710
2017-04-20T02:17:04-07:00,44603,2973.495630,2951.663758
2017-04-20T02:17:09-07:00,59396,2969.766315,2958.578309
2017-04-20T02:17:14-07:00,74502,2980.050113,3021.185577
2017-04-20T02:17:19-07:00,89276,2975.840561,2954.792639
2017-04-20T02:17:24-07:00,104583,2988.065463,3061.415899
2017-04-20T02:17:29-07:00,119782,2994.530331,3039.784485
2017-04-20T02:17:34-07:00,134570,2990.426402,2957.594817
2017-04-20T02:17:39-07:00,149813,2996.245074,3048.613666
2017-04-20T02:17:44-07:00,164614,2992.971541,2960.235655
2017-04-20T02:17:49-07:00,179412,2990.190594,2959.600071
2017-04-20T02:17:49-07:00,179413,2990.193643,3659.638940
