date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-02-23T17:06:09-08:00,0,0,0.000000,0.000000
2016-02-23T17:06:10-08:00,12000,12199594,12.194923,12.194925
2016-02-23T17:06:11-08:00,24000,24329327,12.162318,12.129700
2016-02-23T17:06:12-08:00,57000,57747920,19.246277,33.415703
2016-02-23T17:06:13-08:00,72000,72978282,18.242952,15.232148
2016-02-23T17:06:14-08:00,85000,86142022,17.215842,13.120525
2016-02-23T17:06:15-08:00,96000,97296504,16.215057,11.191061
2016-02-23T17:06:16-08:00,96000,97296504,13.898742,0.000000
2016-02-23T17:06:17-08:00,113000,114540056,14.316879,17.244094
2016-02-23T17:06:18-08:00,133000,134834197,14.980904,20.293051
2016-02-23T17:06:19-08:00,155000,157156396,15.714961,22.321596
2016-02-23T17:06:20-08:00,166000,168342729,15.303283,11.186325
2016-02-23T17:06:21-08:00,168000,170372934,14.197214,2.030172
2016-02-23T17:06:22-08:00,186000,188620748,14.508887,18.249440
2016-02-23T17:06:23-08:00,200000,202846298,14.855228,21.734431
