date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:16:47-08:00,0,0.000000,0.000000
2016-11-21T03:16:52-08:00,1766,353.179491,353.179507
2016-11-21T03:16:57-08:00,3617,361.687494,370.195897
2016-11-21T03:17:02-08:00,5489,365.925680,374.402399
2016-11-21T03:17:07-08:00,7399,369.944919,382.002982
2016-11-21T03:17:12-08:00,9284,371.355989,377.000352
2016-11-21T03:17:17-08:00,11183,372.762820,379.796995
2016-11-21T03:17:22-08:00,13089,373.968027,381.199331
2016-11-21T03:17:27-08:00,15003,375.072036,382.800171
2016-11-21T03:17:32-08:00,16923,376.064211,384.001711
2016-11-21T03:17:37-08:00,18848,376.957424,384.996315
2016-11-21T03:17:42-08:00,20778,377.779659,386.002114
2016-11-21T03:17:47-08:00,22719,378.648476,388.205656
2016-11-21T03:17:47-08:00,22720,378.657927,874.615934
