date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-11T02:23:52-07:00,0,0.000000,0.000000
2017-05-11T02:23:57-07:00,31,6.199674,6.199675
2017-05-11T02:24:02-07:00,61,6.099820,5.999960
2017-05-11T02:24:07-07:00,91,6.066546,5.999996
2017-05-11T02:24:12-07:00,122,6.099897,6.199950
2017-05-11T02:24:17-07:00,153,6.119922,6.200027
2017-05-11T02:24:22-07:00,184,6.133274,6.200036
2017-05-11T02:24:27-07:00,215,6.142803,6.199975
2017-05-11T02:24:32-07:00,246,6.149951,6.199987
2017-05-11T02:24:37-07:00,276,6.133291,6.000012
2017-05-11T02:24:42-07:00,307,6.139962,6.199994
2017-05-11T02:24:47-07:00,337,6.127238,6.000000
2017-05-11T02:24:52-07:00,369,6.149976,6.400105
2017-05-11T02:24:52-07:00,370,6.160321,16.240894
