date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-13T01:08:07-08:00,0,0,0.000000,0.000000
2016-03-13T01:08:08-08:00,0,0,0.000000,0.000000
2016-03-13T01:08:09-08:00,0,0,0.000000,0.000000
2016-03-13T01:08:10-08:00,0,0,0.000000,0.000000
2016-03-13T01:08:11-08:00,0,0,0.000000,0.000000
2016-03-13T01:08:12-08:00,0,0,0.000000,0.000000
2016-03-13T01:08:13-08:00,1000,1022787,0.170453,1.023478
2016-03-13T01:08:14-08:00,1000,1022787,0.146103,0.000000
2016-03-13T01:08:15-08:00,2000,2041607,0.255186,1.018803
2016-03-13T01:08:16-08:00,3000,3048832,0.338735,1.007065
2016-03-13T01:08:17-08:00,3000,3048832,0.304852,0.000000
2016-03-13T01:08:18-08:00,3000,3048832,0.277156,0.000000
2016-03-13T01:08:19-08:00,3000,3048832,0.254059,0.000000
2016-03-13T01:08:20-08:00,3000,3048832,0.234513,0.000000
2016-03-13T01:08:21-08:00,4000,4065978,0.290416,1.017292
2016-03-13T01:08:22-08:00,4000,4065978,0.271056,0.000000
2016-03-13T01:08:23-08:00,4000,4065978,0.254115,0.000000
2016-03-13T01:08:24-08:00,4000,4065978,0.239168,0.000000
2016-03-13T01:08:25-08:00,4000,4065978,0.225881,0.000000
2016-03-13T01:08:26-08:00,4000,4065978,0.213991,0.000000
2016-03-13T01:08:27-08:00,5000,5080124,0.254000,1.014360
2016-03-13T01:08:28-08:00,6000,6100702,0.290503,1.020568
2016-03-13T01:08:29-08:00,6000,6100702,0.277299,0.000000
2016-03-13T01:08:30-08:00,7000,7120523,0.309581,1.019790
2016-03-13T01:08:31-08:00,7000,7120523,0.296683,0.000000
2016-03-13T01:08:32-08:00,8000,8131173,0.325240,1.010602
2016-03-13T01:08:33-08:00,8000,8131173,0.312732,0.000000
2016-03-13T01:08:34-08:00,9000,9149804,0.338875,1.018630
2016-03-13T01:08:35-08:00,9000,9149804,0.326773,0.000000
2016-03-13T01:08:36-08:00,9000,9149804,0.315505,0.000000
2016-03-13T01:08:37-08:00,9000,9149804,0.304989,0.000000
2016-03-13T01:08:38-08:00,9000,9149804,0.295150,0.000000
2016-03-13T01:08:39-08:00,9000,9149804,0.285926,0.000000
2016-03-13T01:08:40-08:00,10000,10167406,0.308099,1.017670
2016-03-13T01:08:41-08:00,10000,10167406,0.299037,0.000000
2016-03-13T01:08:42-08:00,11000,11182239,0.319488,1.014849
2016-03-13T01:08:43-08:00,12000,12199594,0.338873,1.017268
2016-03-13T01:08:44-08:00,12000,12199594,0.329715,0.000000
2016-03-13T01:08:45-08:00,13000,13210416,0.347639,1.010869
2016-03-13T01:08:46-08:00,13000,13210416,0.338725,0.000000
2016-03-13T01:08:47-08:00,14000,14218243,0.355452,1.007829
2016-03-13T01:08:48-08:00,14000,14218243,0.346782,0.000000
2016-03-13T01:08:49-08:00,14000,14218243,0.338526,0.000000
2016-03-13T01:08:50-08:00,14000,14218243,0.330653,0.000000
2016-03-13T01:08:51-08:00,14000,14218243,0.323138,0.000000
2016-03-13T01:08:52-08:00,14000,14218243,0.315958,0.000000
2016-03-13T01:08:53-08:00,14000,14218243,0.309089,0.000000
2016-03-13T01:08:54-08:00,15000,15232383,0.324091,1.014235
2016-03-13T01:08:55-08:00,15000,15232383,0.317338,0.000000
2016-03-13T01:08:56-08:00,15000,15232383,0.310862,0.000000
2016-03-13T01:08:57-08:00,16000,16235170,0.324700,1.002715
2016-03-13T01:08:58-08:00,17000,17246258,0.338159,1.011102
2016-03-13T01:08:59-08:00,17000,17246258,0.331656,0.000000
2016-03-13T01:09:00-08:00,17000,17246258,0.325397,0.000000
2016-03-13T01:09:01-08:00,18000,18250833,0.337975,1.004628
2016-03-13T01:09:02-08:00,18000,18250833,0.331831,0.000000
2016-03-13T01:09:03-08:00,19000,19253675,0.343812,1.002780
2016-03-13T01:09:04-08:00,19000,19253675,0.337781,0.000000
2016-03-13T01:09:05-08:00,19000,19253675,0.331957,0.000000
2016-03-13T01:09:06-08:00,19000,19253675,0.326331,0.000000
2016-03-13T01:09:07-08:00,19000,19253675,0.320892,0.000000
2016-03-13T01:09:08-08:00,19000,19253675,0.315631,0.000000
