date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:20:07-07:00,0,0.000000,0.000000
2016-08-31T03:20:12-07:00,28,5.599626,5.599626
2016-08-31T03:20:17-07:00,58,5.799803,5.999992
2016-08-31T03:20:22-07:00,87,5.799880,5.800036
2016-08-31T03:20:27-07:00,117,5.849918,6.000036
2016-08-31T03:20:32-07:00,146,5.839926,5.799958
2016-08-31T03:20:37-07:00,175,5.833272,5.799998
2016-08-31T03:20:42-07:00,205,5.857088,5.999988
2016-08-31T03:20:47-07:00,234,5.849958,5.800048
2016-08-31T03:20:52-07:00,263,5.844408,5.800004
2016-08-31T03:20:57-07:00,292,5.839967,5.800004
2016-08-31T03:21:02-07:00,322,5.854514,5.999984
2016-08-31T03:21:07-07:00,352,5.866643,6.000059
2016-08-31T03:21:07-07:00,353,5.858764,3.978185
