date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:21:08-07:00,0,0.000000,0.000000
2016-08-31T03:21:13-07:00,3933,786.555373,786.555415
2016-08-31T03:21:18-07:00,7791,779.076741,771.597706
2016-08-31T03:21:23-07:00,11655,776.984431,772.799688
2016-08-31T03:21:28-07:00,15523,776.137466,773.596532
2016-08-31T03:21:33-07:00,19384,775.349464,772.197416
2016-08-31T03:21:38-07:00,23239,774.626332,771.010571
2016-08-31T03:21:43-07:00,27096,774.164065,771.390474
2016-08-31T03:21:48-07:00,30981,774.519225,777.005386
2016-08-31T03:21:53-07:00,34871,774.905386,777.994678
2016-08-31T03:21:58-07:00,38736,774.715504,773.006537
2016-08-31T03:22:03-07:00,42612,774.759392,775.198270
2016-08-31T03:22:08-07:00,46480,774.663352,773.606894
2016-08-31T03:22:08-07:00,46481,774.672813,1791.976604
