date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-02T00:02:17-08:00,0,0,0.000000,0.000000
2017-02-02T00:02:18-08:00,2000,2041607,2.040629,2.040630
2017-02-02T00:02:19-08:00,5000,5080124,2.539452,3.038512
2017-02-02T00:02:20-08:00,9000,9149804,3.049427,4.069603
2017-02-02T00:02:21-08:00,13000,13210416,3.302059,4.059960
2017-02-02T00:02:22-08:00,17000,17246258,3.448908,4.036495
2017-02-02T00:02:23-08:00,20000,20262967,3.376829,3.016431
2017-02-02T00:02:24-08:00,24000,24329327,3.475315,4.066280
2017-02-02T00:02:25-08:00,28000,28392653,3.547811,4.054189
2017-02-02T00:02:26-08:00,31000,31415095,3.490328,3.029260
2017-02-02T00:02:27-08:00,35000,35456989,3.545502,4.042127
2017-02-02T00:02:28-08:00,37000,37474099,3.406564,2.017110
2017-02-02T00:02:29-08:00,42000,42541195,3.544939,5.067158
2017-02-02T00:02:30-08:00,46000,46598320,3.584307,4.056699
2017-02-02T00:02:31-08:00,49000,49638872,3.545033,3.035315
2017-02-02T00:02:32-08:00,52000,52685121,3.512225,3.051979
2017-02-02T00:02:33-08:00,56000,56731191,3.545571,4.045739
2017-02-02T00:02:34-08:00,60000,60793761,3.575979,4.062508
2017-02-02T00:02:35-08:00,63000,63829802,3.545995,3.036220
2017-02-02T00:02:36-08:00,66000,66879052,3.519841,3.049086
2017-02-02T00:02:37-08:00,70000,70938362,3.546821,4.059485
2017-02-02T00:02:38-08:00,74000,75005393,3.570820,4.048629
2017-02-02T00:02:39-08:00,76000,77043768,3.501896,2.047602
2017-02-02T00:02:40-08:00,81000,82125309,3.570572,5.081443
2017-02-02T00:02:41-08:00,85000,86142022,3.589161,4.016721
2017-02-02T00:02:42-08:00,89000,90201545,3.607985,4.059791
2017-02-02T00:02:43-08:00,92000,93245265,3.586277,3.043595
2017-02-02T00:02:44-08:00,96000,97296504,3.603494,4.051140
2017-02-02T00:02:45-08:00,99000,100337640,3.583415,3.041240
2017-02-02T00:02:46-08:00,101000,102367255,3.529827,2.029459
2017-02-02T00:02:47-08:00,105000,106424956,3.547434,4.058104
2017-02-02T00:02:48-08:00,108000,109462877,3.530988,3.037643
2017-02-02T00:02:49-08:00,112000,113523681,3.547557,4.061257
2017-02-02T00:02:50-08:00,112000,113523681,3.440059,0.000000
2017-02-02T00:02:51-08:00,116000,117577785,3.458110,4.053775
2017-02-02T00:02:52-08:00,119000,120612902,3.446030,3.035261
2017-02-02T00:02:53-08:00,123000,124672936,3.463081,4.059868
2017-02-02T00:02:54-08:00,126000,127707733,3.451502,3.034682
2017-02-02T00:02:55-08:00,128000,129743784,3.414261,2.036212
2017-02-02T00:02:56-08:00,131000,132796763,3.404992,3.052763
2017-02-02T00:02:57-08:00,135000,136861372,3.421487,4.064866
2017-02-02T00:02:58-08:00,140000,141938722,3.461862,5.076623
2017-02-02T00:02:59-08:00,144000,145976384,3.475573,4.037775
2017-02-02T00:03:00-08:00,148000,150036596,3.489178,4.060657
2017-02-02T00:03:01-08:00,149000,151049562,3.432896,1.012903
2017-02-02T00:03:02-08:00,153000,155108598,3.446816,4.059343
2017-02-02T00:03:03-08:00,157000,159171273,3.460196,4.062217
2017-02-02T00:03:04-08:00,161000,163255493,3.473472,4.084182
2017-02-02T00:03:05-08:00,165000,167319202,3.485777,4.064195
2017-02-02T00:03:06-08:00,169000,171371255,3.497328,4.051708
2017-02-02T00:03:07-08:00,174000,176428281,3.528530,5.057619
2017-02-02T00:03:08-08:00,178000,180483450,3.538847,4.054643
2017-02-02T00:03:09-08:00,182000,184552836,3.549053,4.069587
2017-02-02T00:03:10-08:00,183000,185572664,3.501332,1.019822
2017-02-02T00:03:11-08:00,187000,189639170,3.511795,4.066348
2017-02-02T00:03:12-08:00,191000,193716448,3.522082,4.077629
2017-02-02T00:03:13-08:00,195000,197776181,3.531682,4.059658
2017-02-02T00:03:14-08:00,200000,202846298,3.561922,5.348323
2017-02-02T00:03:14-08:00,200000,202846298,3.558666,0.000000
2017-02-02T00:03:15-08:00,200000,202846298,3.497309,0.000000
2017-02-02T00:03:16-08:00,200000,202846298,3.438033,0.000000
2017-02-02T00:03:17-08:00,200000,202846298,3.380741,0.000000
2017-02-02T00:03:18-08:00,200000,202846298,3.325317,0.000000
2017-02-02T00:03:19-08:00,200000,202846298,3.271679,0.000000
2017-02-02T00:03:20-08:00,200000,202846298,3.219749,0.000000
2017-02-02T00:03:21-08:00,200000,202846298,3.169443,0.000000
2017-02-02T00:03:22-08:00,200000,202846298,3.120684,0.000000
2017-02-02T00:03:23-08:00,200000,202846298,3.073397,0.000000
2017-02-02T00:03:24-08:00,200000,202846298,3.027529,0.000000
2017-02-02T00:03:25-08:00,200000,202846298,2.983007,0.000000
2017-02-02T00:03:26-08:00,200000,202846298,2.939772,0.000000
2017-02-02T00:03:27-08:00,200000,202846298,2.897781,0.000000
2017-02-02T00:03:28-08:00,200000,202846298,2.856958,0.000000
