date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T02:50:32-07:00,0,0.000000,0.000000
2016-09-02T02:50:37-07:00,14526,2905.063005,2905.063104
2016-09-02T02:50:42-07:00,29068,2906.724822,2908.386709
2016-09-02T02:50:47-07:00,43605,2906.944331,2907.383359
2016-09-02T02:50:52-07:00,58139,2906.911080,2906.811324
2016-09-02T02:50:57-07:00,72674,2906.812055,2906.416029
2016-09-02T02:51:02-07:00,87209,2906.943002,2907.597909
2016-09-02T02:51:07-07:00,101734,2906.663896,2904.989252
2016-09-02T02:51:12-07:00,116379,2909.442187,2928.889634
2016-09-02T02:51:17-07:00,130892,2908.697190,2902.736868
2016-09-02T02:51:22-07:00,145487,2909.726451,2918.989817
2016-09-02T02:51:27-07:00,160007,2909.206789,2904.010126
2016-09-02T02:51:32-07:00,174548,2909.125151,2908.227117
2016-09-02T02:51:32-07:00,174549,2909.138078,2908.382254
