date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-22T01:14:48-07:00,0,0.000000,0.000000
2016-10-22T01:14:53-07:00,8857,1771.297858,1771.297940
2016-10-22T01:14:58-07:00,17874,1787.343005,1803.388979
2016-10-22T01:15:03-07:00,26943,1796.158008,1813.788464
2016-10-22T01:15:08-07:00,36141,1807.021188,1839.611698
2016-10-22T01:15:13-07:00,45309,1812.334049,1833.585663
2016-10-22T01:15:18-07:00,54442,1814.715938,1826.625721
2016-10-22T01:15:23-07:00,63539,1815.381552,1819.375219
2016-10-22T01:15:28-07:00,72659,1816.463489,1824.037284
2016-10-22T01:15:33-07:00,81796,1817.675619,1827.372575
2016-10-22T01:15:38-07:00,90932,1818.629994,1827.219522
2016-10-22T01:15:43-07:00,100103,1820.044192,1834.186139
2016-10-22T01:15:48-07:00,109263,1821.041587,1832.013073
2016-10-22T01:15:48-07:00,109264,1821.048580,3137.638801
