date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T04:20:39-07:00,0,0.000000,0.000000
2016-10-13T04:20:44-07:00,26927,5385.052811,5385.053004
2016-10-13T04:20:49-07:00,53893,5389.113788,5393.175009
2016-10-13T04:20:54-07:00,80886,5392.296301,5398.661618
2016-10-13T04:20:59-07:00,107867,5393.273075,5396.203455
2016-10-13T04:21:04-07:00,134860,5394.338657,5398.601048
2016-10-13T04:21:09-07:00,161815,5393.771322,5390.934646
2016-10-13T04:21:14-07:00,188767,5393.291763,5390.414372
2016-10-13T04:21:19-07:00,215737,5393.386500,5394.049673
2016-10-13T04:21:24-07:00,242723,5393.805683,5397.159145
2016-10-13T04:21:29-07:00,269665,5393.262901,5388.377844
2016-10-13T04:21:34-07:00,296624,5393.130480,5391.806263
2016-10-13T04:21:39-07:00,323586,5393.076965,5392.488291
2016-10-13T04:21:39-07:00,323586,5393.078153,5392.502542
