date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T03:08:56-08:00,0,0.000000,0.000000
2016-12-02T03:09:01-08:00,33423,6684.160404,6684.160708
2016-12-02T03:09:06-08:00,66987,6698.474226,6712.788966
2016-12-02T03:09:11-08:00,100507,6700.303451,6703.962003
2016-12-02T03:09:16-08:00,134034,6701.562087,6705.338052
2016-12-02T03:09:21-08:00,167577,6702.983612,6708.669888
2016-12-02T03:09:26-08:00,201070,6702.249051,6698.576208
2016-12-02T03:09:31-08:00,234581,6702.242697,6702.204568
2016-12-02T03:09:36-08:00,268039,6700.913350,6691.607813
2016-12-02T03:09:41-08:00,301608,6702.346233,6713.809424
2016-12-02T03:09:46-08:00,335134,6702.630957,6705.193488
2016-12-02T03:09:51-08:00,368658,6702.829106,6704.810608
2016-12-02T03:09:56-08:00,402208,6703.436695,6710.120342
2016-12-02T03:09:56-08:00,402208,6703.429645,6710.035650
