date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-06T02:11:12-07:00,0,0.000000,0.000000
2017-04-06T02:11:17-07:00,105,20.999138,20.999139
2017-04-06T02:11:22-07:00,199,19.899582,18.799981
2017-04-06T02:11:27-07:00,325,21.666334,25.199898
2017-04-06T02:11:32-07:00,480,23.999698,30.999868
2017-04-06T02:11:37-07:00,633,25.319778,30.600197
2017-04-06T02:11:42-07:00,789,26.299837,31.200208
2017-04-06T02:11:47-07:00,931,26.599819,28.399709
2017-04-06T02:11:52-07:00,1096,27.399862,33.000236
2017-04-06T02:11:57-07:00,1246,27.688776,30.000112
2017-04-06T02:12:02-07:00,1400,27.999867,30.799669
2017-04-06T02:12:07-07:00,1560,28.363509,31.999930
2017-04-06T02:12:12-07:00,1720,28.666575,32.000353
2017-04-06T02:12:12-07:00,1721,28.668668,32.786500
