date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T02:47:39-08:00,0,0.000000,0.000000
2017-01-28T02:47:44-08:00,13859,2771.675740,2771.675864
2017-01-28T02:47:49-08:00,27845,2784.417134,2797.158913
2017-01-28T02:47:54-08:00,41739,2782.526326,2778.744674
2017-01-28T02:47:59-08:00,55704,2785.132864,2792.952549
2017-01-28T02:48:04-08:00,69690,2787.539783,2797.167583
2017-01-28T02:48:09-08:00,83690,2789.638450,2800.132508
2017-01-28T02:48:14-08:00,97649,2789.940721,2791.754334
2017-01-28T02:48:19-08:00,111636,2790.868201,2797.360543
2017-01-28T02:48:24-08:00,125558,2790.142715,2784.338887
2017-01-28T02:48:29-08:00,139507,2790.129402,2790.009575
2017-01-28T02:48:34-08:00,153592,2792.562914,2816.897233
2017-01-28T02:48:39-08:00,167564,2792.725554,2794.514687
2017-01-28T02:48:39-08:00,167565,2792.727383,3136.979340
