date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T02:57:53-07:00,0,0.000000,0.000000
2016-08-13T02:57:58-07:00,28406,5680.908701,5680.908792
2016-08-13T02:58:03-07:00,56827,5682.532034,5684.155437
2016-08-13T02:58:08-07:00,85312,5687.374986,5697.061280
2016-08-13T02:58:13-07:00,113770,5688.419639,5691.553622
2016-08-13T02:58:18-07:00,142203,5688.047145,5686.557159
2016-08-13T02:58:23-07:00,170633,5687.710812,5686.029118
2016-08-13T02:58:28-07:00,199088,5688.145102,5690.750752
2016-08-13T02:58:33-07:00,227504,5687.557219,5683.441803
2016-08-13T02:58:38-07:00,255945,5687.509097,5687.124193
2016-08-13T02:58:43-07:00,284421,5688.391862,5696.338553
2016-08-13T02:58:48-07:00,312873,5688.564388,5690.289624
2016-08-13T02:58:53-07:00,341272,5687.837048,5679.836204
