date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T02:56:53-07:00,0,0.000000,0.000000
2016-08-13T02:56:58-07:00,411,82.194901,82.194904
2016-08-13T02:57:03-07:00,886,88.596719,94.998856
2016-08-13T02:57:08-07:00,1352,90.131417,93.200960
2016-08-13T02:57:13-07:00,1783,89.148161,86.198386
2016-08-13T02:57:18-07:00,2221,88.838748,87.601052
2016-08-13T02:57:23-07:00,2686,89.532292,93.000063
2016-08-13T02:57:28-07:00,3160,90.284723,94.799330
2016-08-13T02:57:33-07:00,3637,90.924193,95.400557
2016-08-13T02:57:38-07:00,4113,91.399193,95.199193
2016-08-13T02:57:43-07:00,4590,91.799325,95.400566
2016-08-13T02:57:48-07:00,5067,92.126659,95.400024
2016-08-13T02:57:53-07:00,5545,92.416210,95.601339
2016-08-13T02:57:53-07:00,5546,92.422348,146.301134
