date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T04:02:14-07:00,0,0.000000,0.000000
2016-09-10T04:02:19-07:00,581,116.192816,116.192822
2016-09-10T04:02:24-07:00,1192,119.195510,122.198349
2016-09-10T04:02:29-07:00,1782,118.796751,117.999209
2016-09-10T04:02:34-07:00,2356,117.797880,114.801153
2016-09-10T04:02:39-07:00,2926,117.038190,113.999391
2016-09-10T04:02:44-07:00,3513,117.098661,117.401023
2016-09-10T04:02:49-07:00,4113,117.513194,120.000429
2016-09-10T04:02:54-07:00,4700,117.499042,117.399984
2016-09-10T04:02:59-07:00,5312,118.043608,122.400170
2016-09-10T04:03:04-07:00,5946,118.919290,126.800521
2016-09-10T04:03:09-07:00,6535,118.817491,117.799501
2016-09-10T04:03:14-07:00,7101,118.349504,113.201543
2016-09-10T04:03:14-07:00,7102,118.363725,806.623996
