date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T04:07:02-08:00,0,0.000000,0.000000
2016-11-14T04:07:07-08:00,36023,7204.198356,7204.198634
2016-11-14T04:07:12-08:00,72108,7210.578554,7216.959071
2016-11-14T04:07:17-08:00,108165,7210.849414,7211.391152
2016-11-14T04:07:22-08:00,144444,7222.104376,7255.870292
2016-11-14T04:07:27-08:00,180600,7223.926061,7231.212911
2016-11-14T04:07:32-08:00,216692,7222.994135,7218.334498
2016-11-14T04:07:37-08:00,252862,7224.572446,7234.042465
2016-11-14T04:07:42-08:00,289037,7225.884258,7235.067099
2016-11-14T04:07:47-08:00,325194,7226.485763,7231.297765
2016-11-14T04:07:52-08:00,361369,7227.336709,7234.995261
2016-11-14T04:07:57-08:00,397540,7227.958631,7234.177874
2016-11-14T04:08:02-08:00,433701,7228.319204,7232.285580
2016-11-14T04:08:02-08:00,433701,7228.314633,7232.230696
