date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T00:09:05-08:00,0,0.000000,0.000000
2017-01-11T00:09:10-08:00,307,61.394611,61.394612
2017-01-11T00:09:15-08:00,627,62.696597,63.998669
2017-01-11T00:09:20-08:00,933,62.198965,61.203589
2017-01-11T00:09:25-08:00,1243,62.149138,61.999654
2017-01-11T00:09:30-08:00,1559,62.359066,63.198776
2017-01-11T00:09:35-08:00,1869,62.298962,61.998441
2017-01-11T00:09:40-08:00,2176,62.170370,61.398820
2017-01-11T00:09:45-08:00,2468,61.699571,58.403715
2017-01-11T00:09:50-08:00,2793,62.066152,64.998766
2017-01-11T00:09:55-08:00,3106,62.119420,62.598823
2017-01-11T00:10:00-08:00,3416,62.108420,61.998419
2017-01-11T00:10:05-08:00,3731,62.183129,63.005012
2017-01-11T00:10:05-08:00,3732,62.196154,284.626200
