date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T00:42:32-07:00,0,0.000000,0.000000
2016-07-28T00:42:37-07:00,23,4.599714,4.599714
2016-07-28T00:42:42-07:00,47,4.699858,4.800008
2016-07-28T00:42:47-07:00,71,4.733235,4.799991
2016-07-28T00:42:52-07:00,96,4.799923,4.999990
2016-07-28T00:42:57-07:00,119,4.759932,4.599968
2016-07-28T00:43:02-07:00,143,4.766608,4.799988
2016-07-28T00:43:07-07:00,167,4.771378,4.799996
2016-07-28T00:43:12-07:00,191,4.774961,4.800045
2016-07-28T00:43:17-07:00,216,4.799962,4.999973
2016-07-28T00:43:22-07:00,240,4.799970,4.800042
2016-07-28T00:43:27-07:00,263,4.781789,4.599974
2016-07-28T00:43:32-07:00,287,4.783312,4.800063
2016-07-28T00:43:32-07:00,288,4.793132,11.668491
