date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T00:42:25-08:00,0,0.000000,0.000000
2017-01-11T00:42:30-08:00,28,5.599667,5.599667
2017-01-11T00:42:35-08:00,58,5.799824,5.999993
2017-01-11T00:42:40-08:00,88,5.866535,5.999959
2017-01-11T00:42:45-08:00,117,5.849918,5.800065
2017-01-11T00:42:50-08:00,147,5.879921,5.999934
2017-01-11T00:42:55-08:00,176,5.866598,5.799985
2017-01-11T00:43:00-08:00,205,5.857089,5.800031
2017-01-11T00:43:05-08:00,235,5.874954,6.000010
2017-01-11T00:43:10-08:00,265,5.888843,5.999955
2017-01-11T00:43:15-08:00,294,5.879966,5.800070
2017-01-11T00:43:20-08:00,323,5.872692,5.799961
2017-01-11T00:43:25-08:00,352,5.866640,5.800066
2017-01-11T00:43:25-08:00,353,5.877049,15.652223
