date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T04:04:08-08:00,0,0.000000,0.000000
2016-11-24T04:04:13-08:00,53,10.599362,10.599363
2016-11-24T04:04:18-08:00,111,11.099659,11.599986
2016-11-24T04:04:23-08:00,169,11.266436,11.600000
2016-11-24T04:04:28-08:00,225,11.249826,11.199992
2016-11-24T04:04:33-08:00,280,11.199856,10.999978
2016-11-24T04:04:38-08:00,337,11.233211,11.399985
2016-11-24T04:04:43-08:00,393,11.228462,11.199972
2016-11-24T04:04:48-08:00,451,11.274918,11.600116
2016-11-24T04:04:53-08:00,508,11.288819,11.400029
2016-11-24T04:04:58-08:00,565,11.299926,11.399889
2016-11-24T04:05:03-08:00,623,11.327160,11.599488
2016-11-24T04:05:08-08:00,681,11.349948,11.600629
2016-11-24T04:05:08-08:00,682,11.363328,57.623453
