date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T04:05:10-08:00,0,0.000000,0.000000
2016-11-24T04:05:15-08:00,5869,1173.735460,1173.735502
2016-11-24T04:05:20-08:00,12004,1200.359105,1226.983864
2016-11-24T04:05:25-08:00,18150,1209.971686,1229.197463
2016-11-24T04:05:30-08:00,24294,1214.679071,1228.801574
2016-11-24T04:05:35-08:00,30494,1219.742977,1239.998936
2016-11-24T04:05:40-08:00,36732,1224.385727,1247.599795
2016-11-24T04:05:45-08:00,42897,1225.615777,1232.996142
2016-11-24T04:05:50-08:00,49079,1226.964444,1236.405253
2016-11-24T04:05:55-08:00,55299,1228.857243,1243.999756
2016-11-24T04:06:00-08:00,61475,1229.491240,1235.197249
2016-11-24T04:06:05-08:00,67678,1230.501463,1240.603796
2016-11-24T04:06:10-08:00,73948,1232.461274,1254.019663
2016-11-24T04:06:10-08:00,73949,1232.477680,1254.216489
