date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T04:11:57-07:00,0,0.000000,0.000000
2016-10-19T04:12:02-07:00,530,105.979956,105.979960
2016-10-19T04:12:07-07:00,1055,105.497158,105.014204
2016-10-19T04:12:12-07:00,1665,110.998053,122.000151
2016-10-19T04:12:17-07:00,2301,115.048534,127.200209
2016-10-19T04:12:22-07:00,2892,115.674560,118.178235
2016-10-19T04:12:27-07:00,3441,114.699107,109.820694
2016-10-19T04:12:32-07:00,4045,115.570687,120.800216
2016-10-19T04:12:37-07:00,4658,116.449295,122.599573
2016-10-19T04:12:42-07:00,5296,117.688144,127.598913
2016-10-19T04:12:47-07:00,5858,117.159329,112.399965
2016-10-19T04:12:52-07:00,6462,117.490430,120.801500
2016-10-19T04:12:57-07:00,7084,118.066261,124.400453
2016-10-19T04:12:57-07:00,7085,118.081187,1130.570746
